time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1932-04-27T23:35:17.300Z,35.0785,-116.825,6,4.14,ml,4,243,1.174,0.49,ci,ci3358937,2016-01-27T19:00:11.830Z,"24km SSW of Fort Irwin, CA",earthquake,3.17,31.61,0.208,13,reviewed,ci,ci
1932-04-16T18:48:10.000Z,36.67,-121.22,,4.5,ml,,,,,ushis,ushis897,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,brk
1932-04-12T23:52:34.000Z,-4.83,152.349,35,6.2,mw,,,,,iscgemsup,iscgemsup906097,2020-07-10T14:03:51.005Z,"New Britain region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1932-04-03T20:39:02.000Z,-30.618,-178.345,35,6.5,mw,,,,,iscgem,iscgem906090,2015-05-13T18:52:43.000Z,"Kermadec Islands, New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1932-03-26T09:52:27.000Z,-4.317,128.433,35,6.6,mw,,,,,iscgem,iscgem906083,2020-07-10T11:17:46.046Z,"Banda Sea",earthquake,,,,,automatic,iscgem,iscgem
1932-03-25T23:58:40.000Z,62.536,-152.957,15,6.8,mw,,,,,iscgem,iscgem906081,2019-05-03T23:15:51.442Z,"Central Alaska",earthquake,,,,,automatic,iscgem,iscgem
1932-03-25T23:54:51.000Z,62.5,-153,,6,ms,,,,,ushis,ushis894,2018-06-04T20:43:44.000Z,"Central Alaska",earthquake,,,,,reviewed,ushis,gr
1932-03-23T00:20:07.500Z,35.7953333,-115.9323333,6,4.46,ml,4,269,1.67,0.72,ci,ci3358681,2016-01-27T18:46:54.780Z,"27km ESE of Tecopa, CA",earthquake,6.56,31.61,0.067,11,reviewed,ci,ci
1932-03-19T10:59:41.000Z,16.055,147.573,15,6.4,mw,,,,,iscgem,iscgem906072,2015-05-13T18:52:43.000Z,"Mariana Islands region",earthquake,,,,,automatic,iscgem,iscgem
1932-03-08T04:29:30.000Z,51.5,-178,,6,ms,,,,,ushis,ushis893,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1932-03-02T17:40:48.000Z,43,-131,,6,mb,,,,,ushis,ushis892,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,vic
1932-03-02T17:14:36.000Z,40.2,-127,,5.6,ml,,,,,ushis,ushis891,2018-06-04T20:43:44.000Z,"off the coast of Northern California",earthquake,,,,,reviewed,ushis,brk
1932-02-26T16:58:00.000Z,36,-121,,5,ml,,,,,ushis,ushis890,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,brk
1932-02-23T00:13:44.000Z,-58.495,-9.807,10,6.8,mw,,,,,iscgem,iscgem906035,2015-05-13T18:52:43.000Z,"east of the South Sandwich Islands",earthquake,,,,,automatic,iscgem,iscgem
1932-02-16T13:48:55.000Z,-15.957,-179.108,15,6.4,mw,,,,,iscgem,iscgem906025,2015-05-13T18:52:43.000Z,"Fiji region",earthquake,,,,,automatic,iscgem,iscgem
1932-02-11T23:11:22.530Z,34.3443333,-116.7998333,12,4.27,mh,4,217,0.5918,0.26,ci,ci3358577,2016-04-02T03:23:20.711Z,"10km NNE of Big Bear City, CA",earthquake,1.38,31.61,0.136,9,reviewed,ci,ci
1932-02-03T06:16:03.000Z,19.682,-75.677,25,6.7,mw,,,,,iscgem,iscgem906008,2020-07-10T11:17:29.756Z,"Cuba region",earthquake,,,,,automatic,iscgem,iscgem
1932-01-29T13:41:16.000Z,-6.647,154.255,15,7.2,mw,,,,,iscgem,iscgem905994,2020-07-10T11:17:14.582Z,"Bougainville region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1932-01-28T17:17:48.420Z,31.3858333,-116.515,6,4.59,mh,3,335,1.601,0.25,ci,ci3358503,2016-01-27T18:51:32.710Z,"37km S of Maneadero, B.C., MX",earthquake,6.36,31.61,0.021,3,reviewed,ci,ci
1932-01-24T03:44:24.000Z,-17.27,167.535,15,6.5,mw,,,,,iscgem,iscgem905988,2020-07-10T11:17:00.918Z,"Vanuatu",earthquake,,,,,automatic,iscgem,iscgem
1932-01-13T16:17:27.000Z,52,-179,,6,ms,,,,,ushis,ushis888,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1932-01-11T17:24:33.980Z,31.796,-115.614,6,4,mh,0,341.5,1.749,0.19,ci,ci3361879,2016-01-27T18:51:37.570Z,"64km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,0,reviewed,ci,ci
1932-01-09T10:21:49.000Z,-6.08,154.478,395,6.9,mw,,,,,iscgem,iscgem905976,2020-07-10T11:16:46.782Z,"Bougainville region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1932-01-08T02:34:52.400Z,31.943,-115.6528333,6,4,mh,3,351,2.506,0.52,ci,ci3358410,2016-04-02T09:49:18.404Z,"55km SW of Alberto Oviedo Mota, B.C., MX",earthquake,22.44,31.61,,0,reviewed,ci,ci
1932-01-05T13:59:04.000Z,40.42,-124.42,,4.5,ml,,,,,ushis,ushis887,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,brk
1932-01-05T01:54:01.000Z,-27.267,-114.05,10,6.3,mw,,,,,iscgem,iscgem905973,2015-05-13T18:52:43.000Z,"Easter Island region",earthquake,,,,,automatic,iscgem,iscgem
1931-12-31T15:25:00.000Z,47.5,-123,,4.8,ml,,,,,ushis,ushis886,2018-06-04T20:43:44.000Z,"Puget Sound region, Washington",earthquake,,,,,reviewed,ushis,sc
1931-12-24T03:40:40.000Z,60,-152,100,6.25,ms,,,,,ushis,ushis885,2018-06-04T20:43:44.000Z,"Kenai Peninsula, Alaska",earthquake,,,,,reviewed,ushis,gr
1931-12-18T09:49:23.000Z,-6.197,102.191,20,6.3,mw,,,,,iscgem,iscgem907165,2015-05-13T18:52:43.000Z,"southwest of Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1931-12-17T03:36:00.000Z,33.8,-90.1,,4.6,fa,,,,,ushis,ushis884,2018-06-04T20:43:44.000Z,"Mississippi",earthquake,,,,,reviewed,ushis,sc
1931-12-04T00:53:00.000Z,36.5,-121.67,,5.1,uk,,,,,ushis,ushis883,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,jon
1931-12-01T03:20:33.000Z,-62.837,153.908,10,6.3,mw,,,,,iscgemsup,iscgemsup907143,2015-07-13T17:02:22.000Z,"Balleny Islands region",earthquake,,,,,automatic,iscgem,iscgem
1931-11-20T14:16:30.000Z,-10.489,161.592,15,6.7,mw,,,,,iscgem,iscgem907131,2020-07-10T11:36:33.295Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-11-05T12:19:35.000Z,46.938,89.399,10,6.4,mw,,,,,iscgem,iscgem907119,2020-07-10T11:36:06.241Z,"northern Xinjiang, China",earthquake,,,,,automatic,iscgem,iscgem
1931-11-02T17:03:05.000Z,-7.638,145.648,15,6.5,mw,,,,,iscgem,iscgem907110,2020-07-10T11:35:46.299Z,"near the south coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1931-11-02T10:03:04.000Z,31.899,132.009,35,7.5,mw,,,,,iscgem,iscgem907108,2020-07-10T11:35:30.177Z,"southeast of Shikoku, Japan",earthquake,,,,,automatic,iscgem,iscgem
1931-10-28T05:35:19.000Z,18.854,121.013,25,6.2,mw,,,,,iscgem,iscgem907099,2020-07-10T11:35:18.188Z,"Luzon, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1931-10-17T12:34:50.000Z,63,-147,,5.6,ms,,,,,ushis,ushis882,2018-06-04T20:43:44.000Z,"Central Alaska",earthquake,,,,,reviewed,ushis,gr
1931-10-10T16:37:10.000Z,59.307,148.259,35,6.4,mw,,,,,iscgem,iscgem907072,2020-07-10T11:34:56.872Z,"Magadanskaya Oblast', Russia",earthquake,,,,,automatic,iscgem,iscgem
1931-10-10T00:19:57.000Z,-9.732,161.211,15,7.7,mw,,,,,iscgem,iscgem907065,2020-07-10T11:34:36.781Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-10-03T22:47:46.000Z,-10.931,161.414,15,7,mw,,,,,iscgem,iscgem907057,2020-07-10T11:34:15.692Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-10-03T21:18:17.000Z,-12.131,161.333,15,7,mw,,,,,iscgem,iscgem907055,2015-05-13T18:52:43.000Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-10-03T19:13:22.000Z,-11.117,161.11,15,7.9,mw,,,,,iscgem,iscgem907054,2020-07-10T11:33:57.953Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-09-26T20:03:04.000Z,12.894,-91.52,15,6.3,mw,,,,,iscgem,iscgem907039,2015-05-13T18:52:43.000Z,"off the coast of Guatemala",earthquake,,,,,automatic,iscgem,iscgem
1931-09-25T05:59:52.000Z,-5.433,102.279,35,7.4,mw,,,,,iscgem,iscgem907033,2020-07-10T11:33:32.056Z,"southern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1931-09-21T10:27:23.000Z,19.481,113.083,25,6.7,mw,,,,,iscgem,iscgem907025,2015-05-13T18:52:43.000Z,"South China Sea",earthquake,,,,,automatic,iscgem,iscgem
1931-09-21T02:20:02.000Z,36.131,139.367,15,6.5,mw,,,,,iscgem,iscgem907024,2020-07-10T11:33:06.223Z,"eastern Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1931-09-20T23:05:04.600Z,40.429,-84.27,5,4.7,fa,,,,,ushis,ushis881,2018-06-04T20:43:44.000Z,"Ohio",earthquake,,,,,reviewed,ushis,sc
1931-09-09T13:40:30.000Z,40.8,-125,,5.8,ms,,,,,ushis,ushis880,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,gr
1931-09-02T15:34:28.000Z,41.8,-123,,4.5,ml,,,,,ushis,ushis879,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,brk
1931-08-27T15:27:21.000Z,29.784,67.365,10,7.2,mw,,,,,iscgemsup,iscgemsup906971,2020-07-10T14:04:17.568Z,"Pakistan",earthquake,,,,,automatic,iscgem,iscgem
1931-08-24T21:35:24.000Z,29.742,67.722,10,6.8,mw,,,,,iscgem,iscgem906960,2020-07-10T11:32:49.456Z,"Pakistan",earthquake,,,,,automatic,iscgem,iscgem
1931-08-23T18:01:46.000Z,40,-125,,5.3,ms,,,,,ushis,ushis878,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,gr
1931-08-18T14:21:05.000Z,47.264,89.859,10,7.1,mw,,,,,iscgem,iscgem906951,2020-07-10T11:32:26.296Z,"northern Xinjiang, China",earthquake,,,,,automatic,iscgem,iscgem
1931-08-16T11:40:23.700Z,30.502,-104.575,1,5.8,lg,,,,,ushis,ushis877,2020-07-10T11:31:58.540Z,"Texas-Chihuahua border region",earthquake,,,,,reviewed,ushis,ntt
1931-08-14T16:12:03.000Z,52.5,-168,,6,ms,,,,,ushis,ushis876,2018-06-04T20:43:44.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1931-08-10T21:18:45.000Z,46.817,89.915,10,7.9,mw,,,,,iscgem,iscgem906933,2020-07-10T11:31:22.774Z,"northern Xinjiang, China",earthquake,,,,,automatic,iscgem,iscgem
1931-08-07T02:11:44.000Z,-3.417,142.077,35,7,mw,,,,,iscgem,iscgem906921,2020-07-10T11:31:07.441Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1931-07-21T12:08:00.000Z,35.25,-120.67,,4.8,uk,,,,,ushis,ushis874,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,jon
1931-07-21T03:36:15.000Z,-20.894,169.962,55,6.2,mw,,,,,iscgemsup,iscgemsup906886,2015-07-13T17:02:22.000Z,"Vanuatu",earthquake,,,,,automatic,iscgem,iscgem
1931-07-18T11:23:47.000Z,54.495,160.794,15,6.3,mw,,,,,iscgem,iscgem906879,2020-07-10T11:30:41.716Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,automatic,iscgem,iscgem
1931-07-12T16:45:30.000Z,12.628,123.734,15,6.5,mw,,,,,iscgem,iscgem906870,2020-07-10T11:30:20.270Z,"Masbate region, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1931-06-23T06:14:58.000Z,36.268,141.684,25,6.4,mw,,,,,iscgem,iscgem17248699,2015-05-13T18:52:43.000Z,"near the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1931-06-09T15:58:47.000Z,-24.287,-176.742,35,6.3,mw,,,,,iscgem,iscgem906818,2015-05-13T18:52:43.000Z,"south of the Fiji Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-06-09T13:52:21.000Z,-14.688,-175.237,20,6.3,mw,,,,,iscgem,iscgem906817,2015-05-13T18:52:43.000Z,"Samoa Islands region",earthquake,,,,,automatic,iscgem,iscgem
1931-05-30T11:34:16.000Z,52.2,173.3,,6,uk,,,,,ushis,ushis873,2018-06-04T20:43:44.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,pas
1931-05-29T05:16:32.000Z,63,-149,,5.6,ms,,,,,ushis,ushis872,2018-06-04T20:43:44.000Z,"Central Alaska",earthquake,,,,,reviewed,ushis,gr
1931-05-20T02:22:52.000Z,37.795,-16.168,10,7.1,mw,,,,,iscgem,iscgem906785,2015-05-13T18:52:43.000Z,"Azores-Cape St. Vincent Ridge",earthquake,,,,,automatic,iscgem,iscgem
1931-05-05T12:18:00.000Z,33.7,-86.6,,4,fa,,,,,ushis,ushis871,2018-06-04T20:43:44.000Z,"Alabama",earthquake,,,,,reviewed,ushis,sc
1931-04-27T16:50:45.000Z,39.291,45.95,15,6.5,mw,,,,,iscgem,iscgem906750,2020-07-10T11:30:03.025Z,"Naxcivan, Azerbaijan",earthquake,,,,,automatic,iscgem,iscgem
1931-04-24T17:22:17.000Z,-6.628,154.774,15,6.7,mw,,,,,iscgem,iscgem906742,2020-07-10T11:29:47.572Z,"Bougainville region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1931-04-20T19:54:31.400Z,43.471,-73.785,5,4.7,lg,,,,,ushis,ushis870,2018-06-04T20:43:44.000Z,"New York",earthquake,,,,,reviewed,ushis,st
1931-04-12T02:00:50.000Z,-23.276,169.345,15,6.2,mw,,,,,iscgem,iscgem906717,2015-05-13T18:52:43.000Z,"southeast of the Loyalty Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-04-06T06:49:42.000Z,-6.618,155.245,35,6.5,mw,,,,,iscgem,iscgem906708,2020-07-10T11:29:34.684Z,"Bougainville region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1931-03-29T17:24:58.000Z,51,-170,,6,ms,,,,,ushis,ushis868,2018-06-04T20:43:44.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1931-03-19T06:25:03.000Z,18.095,120.43,15,6.7,mw,,,,,iscgem,iscgem906682,2020-07-10T11:29:18.756Z,"Luzon, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1931-03-18T20:13:41.000Z,5.811,126.144,35,6.7,mw,,,,,iscgem,iscgem906681,2020-07-10T11:28:59.100Z,"Mindanao, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1931-03-18T08:02:25.000Z,-33.778,-71.478,35,7.2,mw,,,,,iscgem,iscgem906680,2020-07-10T11:28:40.796Z,"Valparaiso, Chile",earthquake,,,,,automatic,iscgem,iscgem
1931-03-11T12:26:47.000Z,23.387,143.598,35,6.7,mw,,,,,iscgem,iscgem906671,2015-05-13T18:52:43.000Z,"Volcano Islands, Japan region",earthquake,,,,,automatic,iscgem,iscgem
1931-03-10T03:28:53.000Z,40,-125,,5.6,ms,,,,,ushis,ushis867,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,gr
1931-03-09T03:49:00.000Z,40.572,142.398,35,7.8,mw,,,,,iscgem,iscgem906664,2020-07-10T11:28:20.826Z,"near the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1931-03-08T01:50:21.000Z,41.34,22.659,10,6.6,mw,,,,,iscgem,iscgem906655,2020-07-10T11:28:04.665Z,"Macedonia",earthquake,,,,,automatic,iscgem,iscgem
1931-03-02T02:18:30.000Z,-21.91,170.833,70,6.7,mw,,,,,iscgem,iscgem906645,2015-05-13T18:52:43.000Z,"southeast of the Loyalty Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-02-27T09:37:44.000Z,2.041,126.149,35,6.5,mw,,,,,iscgem,iscgem906642,2015-05-13T18:52:43.000Z,"Molucca Sea",earthquake,,,,,automatic,iscgem,iscgem
1931-02-23T10:01:00.000Z,35.83,-120.5,,4.7,uk,,,,,ushis,ushis866,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,jon
1931-02-19T17:40:36.000Z,-5.226,102.489,35,6.5,mw,,,,,iscgem,iscgem906632,2020-07-10T11:27:53.012Z,"southern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1931-02-16T18:48:37.000Z,42.211,143.07,25,6.3,mw,,,,,iscgem,iscgem906631,2020-07-10T11:27:31.697Z,"Hokkaido, Japan region",earthquake,,,,,automatic,iscgem,iscgem
1931-02-14T13:58:53.000Z,-4.394,102.965,15,6.6,mw,,,,,iscgem,iscgem906630,2020-07-10T11:27:08.954Z,"southern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1931-02-13T01:27:27.000Z,-39.482,176.216,45,7.3,mw,,,,,iscgem,iscgem906628,2020-07-10T11:26:54.270Z,"North Island of New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1931-02-12T05:44:05.000Z,-5.317,103.046,35,6.4,mw,,,,,iscgem,iscgem906625,2020-07-10T11:26:43.077Z,"southern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1931-02-10T06:34:34.000Z,-5.412,102.557,35,7,mw,,,,,iscgem,iscgem906621,2020-07-10T11:26:25.505Z,"southern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1931-02-08T01:43:50.000Z,-39.67,177.147,15,6.4,mw,,,,,iscgem,iscgem906616,2020-07-10T11:26:13.649Z,"off the east coast of the North Island of New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1931-02-02T22:46:52.000Z,-39.659,176.42,35,7.4,mw,,,,,iscgem,iscgem906607,2020-07-10T11:25:57.134Z,"North Island of New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1931-01-28T21:24:12.000Z,10.888,144.357,15,7.2,mw,,,,,iscgem,iscgem906597,2015-05-13T18:52:43.000Z,"south of the Mariana Islands",earthquake,,,,,automatic,iscgem,iscgem
1931-01-27T20:09:19.000Z,25.851,96.79,15,7.6,mw,,,,,iscgem,iscgem906595,2020-07-10T11:25:31.375Z,"Myanmar",earthquake,,,,,automatic,iscgem,iscgem
1931-01-27T14:29:03.000Z,60.75,-149,,5.6,ms,,,,,ushis,ushis864,2018-06-04T20:43:44.000Z,"Kenai Peninsula, Alaska",earthquake,,,,,reviewed,ushis,gr
1931-01-17T02:50:21.000Z,26.677,-110.396,10,6.7,mw,,,,,iscgem,iscgem906572,2020-07-10T11:25:15.351Z,"Gulf of California",earthquake,,,,,automatic,iscgem,iscgem
1931-01-16T19:19:58.000Z,16.016,-96.547,30,6.3,mw,,,,,iscgem,iscgem906570,2020-07-10T11:25:02.777Z,"Oaxaca, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1931-01-15T22:43:07.000Z,-2.776,143.367,15,6.5,mw,,,,,iscgem,iscgem906567,2020-07-10T11:24:42.610Z,"Ninigo Islands region, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1931-01-15T01:50:48.000Z,16.037,-96.583,35,7.6,mw,,,,,iscgem,iscgem906564,2020-07-10T11:24:24.722Z,"Oaxaca, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1931-01-06T23:28:40.000Z,36.5,-124.4,,5,uk,,,,,ushis,ushis863,2018-06-04T20:43:44.000Z,"off the coast of California",earthquake,,,,,reviewed,ushis,jon
1931-01-02T09:49:05.000Z,18.659,-107.433,20,6.7,mw,,,,,iscgem,iscgem906544,2015-05-13T18:52:43.000Z,"off the coast of Jalisco, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1931-01-01T23:52:29.000Z,24.005,122.425,15,6.4,mw,,,,,iscgem,iscgem906543,2015-05-13T18:52:43.000Z,"Taiwan region",earthquake,,,,,automatic,iscgem,iscgem
1930-12-15T08:38:00.000Z,40.83,-124.17,,4.6,uk,,,,,ushis,ushis862,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1930-12-14T01:38:00.000Z,40.5,-124.08,,4.8,uk,,,,,ushis,ushis861,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1930-12-12T20:16:00.000Z,40.67,-124.32,,4.5,ml,,,,,ushis,ushis860,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,cdmg
1930-12-12T09:32:00.000Z,39.83,-123.58,,4.5,ml,,,,,ushis,ushis859,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,cdmg
1930-12-11T12:27:00.000Z,40.92,-124.08,,5,uk,,,,,ushis,ushis858,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1930-12-11T08:58:55.000Z,40.08,-124.5,,5,ml,,,,,ushis,ushis857,2018-06-04T20:43:44.000Z,"offshore Northern California",earthquake,,,,,reviewed,ushis,cdmg
1930-12-08T08:01:02.000Z,23.261,120.277,15,6.3,mw,,,,,iscgem,iscgem907791,2020-07-10T11:44:22.410Z,"Taiwan",earthquake,,,,,automatic,iscgem,iscgem
1930-12-06T07:03:28.000Z,53,-172,80,6.5,ms,,,,,ushis,ushis856,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1930-12-03T18:51:47.000Z,18.233,96.298,10,7.4,mw,,,,,iscgem,iscgem907777,2020-07-10T11:43:57.612Z,"Myanmar",earthquake,,,,,automatic,iscgem,iscgem
1930-12-02T07:01:30.000Z,25.854,98.356,35,6.2,mw,,,,,iscgem,iscgem907773,2020-07-10T11:43:33.220Z,"Myanmar-China border region",earthquake,,,,,automatic,iscgem,iscgem
1930-11-28T07:32:56.000Z,18.779,-106.767,15,6.3,mw,,,,,iscgem,iscgem907769,2015-05-13T18:52:43.000Z,"off the coast of Jalisco, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1930-11-25T19:02:53.000Z,35.05,139.129,15,6.9,mw,,,,,iscgem,iscgem907761,2020-07-10T11:43:13.267Z,"near the south coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1930-11-10T13:44:15.000Z,-2.335,138.784,30,6.9,mw,,,,,iscgem,iscgem907732,2020-07-10T11:42:55.803Z,"Papua, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1930-11-10T13:35:26.000Z,36.417,141.4,30,7.7,mw,,,,,iscgemsup,iscgemsup907731,2020-07-10T14:04:52.840Z,"near the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1930-11-09T19:08:39.000Z,-0.412,132.454,25,7,mw,,,,,iscgem,iscgem907729,2020-07-10T11:42:29.711Z,"near the north coast of Papua, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1930-10-31T10:24:06.000Z,-11.017,161.894,15,6.5,mw,,,,,iscgem,iscgem907703,2020-07-10T11:42:14.418Z,"Solomon Islands",earthquake,,,,,automatic,iscgem,iscgem
1930-10-29T12:37:00.000Z,40.67,-121.92,,4.5,ml,,,,,ushis,ushis855,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,cdmg
1930-10-28T21:10:22.000Z,18.467,146.571,25,6.5,mw,,,,,iscgem,iscgem907674,2015-05-13T18:52:43.000Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,automatic,iscgem,iscgem
1930-10-24T20:15:10.000Z,18.426,146.661,25,7.2,mw,,,,,iscgem,iscgem907664,2015-05-13T18:52:43.000Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,automatic,iscgem,iscgem
1930-10-19T12:17:00.000Z,30,-91,,4.2,fa,,,,,ushis,ushis853,2018-06-04T20:43:44.000Z,"Louisiana",earthquake,,,,,reviewed,ushis,bar
1930-10-08T10:19:21.000Z,-13.8,168.7,15,6.7,mw,,,,,iscgem,iscgem907638,2015-05-13T18:52:43.000Z,"Vanuatu",earthquake,,,,,automatic,iscgem,iscgem
1930-09-30T21:20:50.000Z,-4.448,145.598,15,6.6,mw,,,,,iscgem,iscgem907625,2020-07-10T11:41:54.086Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,automatic,iscgem,iscgem
1930-09-30T20:40:00.000Z,40.3,-84.3,,4.2,fa,,,,,ushis,ushis852,2018-06-04T20:43:44.000Z,"Ohio",earthquake,,,,,reviewed,ushis,bar
1930-09-25T18:06:26.000Z,-35.323,-179.596,35,6.2,mw,,,,,iscgem,iscgem907614,2015-05-13T18:52:43.000Z,"east of the North Island of New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1930-09-23T02:56:55.000Z,40.83,-124.17,,5,ml,,,,,ushis,ushis851,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,cdmg
1930-09-22T01:31:23.000Z,-35.751,-179.768,35,6.3,mw,,,,,iscgem,iscgem907599,2015-05-13T18:52:43.000Z,"east of the North Island of New Zealand",earthquake,,,,,automatic,iscgem,iscgem
1930-09-21T23:04:16.000Z,25.806,98.609,15,6.9,mw,,,,,iscgem,iscgem907598,2020-07-10T11:41:34.846Z,"Myanmar-China border region",earthquake,,,,,automatic,iscgem,iscgem
1930-09-14T03:01:07.000Z,-59.63,150.424,10,6.3,mw,,,,,iscgem,iscgem907592,2015-05-13T18:52:43.000Z,"west of Macquarie Island",earthquake,,,,,automatic,iscgem,iscgem
1930-08-31T00:40:38.000Z,34.03,-118.643,15,5.25,ms,,,,,ushis,ushis850,2018-06-04T20:43:44.000Z,"Santa Monica Bay, California",earthquake,,,,,reviewed,ushis,gr
1930-08-20T20:54:07.000Z,24.752,122.157,15,6.8,mw,,,,,iscgem,iscgem907553,2020-07-10T11:41:13.665Z,"Taiwan region",earthquake,,,,,automatic,iscgem,iscgem
1930-08-18T09:53:44.000Z,-55.802,-27.423,35,6.9,mw,,,,,iscgem,iscgem907549,2015-05-13T18:52:43.000Z,"South Sandwich Islands region",earthquake,,,,,automatic,iscgem,iscgem
1930-08-05T11:25:00.000Z,34.5,-119.5,,5,ml,,,,,ushis,ushis849,2018-06-04T20:43:44.000Z,"Southern California",earthquake,,,,,reviewed,ushis,cdmg
1930-08-02T16:06:11.000Z,-54.627,-133.709,10,6.3,mw,,,,,iscgem,iscgem907529,2015-05-13T18:52:43.000Z,"Pacific-Antarctic Ridge",earthquake,,,,,automatic,iscgem,iscgem
1930-07-23T00:08:41.000Z,40.922,15.377,15,6.4,mw,,,,,iscgem,iscgem907513,2020-07-10T11:40:55.619Z,"southern Italy",earthquake,,,,,automatic,iscgem,iscgem
